Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,WM,Incineration of waste: Paper,1.8784428517433826e-06,0.001465197140261273,1.3795199106915035e-05,0.0010844040105482402,0.00020705558430052633,3.6268446678084926e-06,5.186182418420851e-06,0.00042276350719141294,0.0013844998590557878,5.2402515426484964e-08,0.0009523876222397345,1.1054156521325086e-08,0.002029338944584255,0.0005324027986424816,6.42777983681421e-05,2.5477368221979352e-06,0.00011311528070251436,0.0008831806985085844,0.00018656120430935718,0.0006620395672347152,0.0004310241779790969
System,WM,Incineration of waste: Plastic,6.796095121402653e-07,0.001182445879241381,7.665326605734295e-06,0.0006336856109775581,0.00010527636488955207,1.6863821493211021e-06,3.1713345849837535e-06,0.00019898425984219754,0.000750420268750959,4.0503171105422456e-08,0.0004752901709020628,8.346680889183397e-09,0.001468726040613835,0.00029272393977369966,2.822457328838165e-05,1.028772088552171e-06,5.072263035315824e-05,0.00045309952876226335,8.9993801925944e-05,0.0003179794070257147,0.00019576599595414991
System,WM,Incineration of waste: Metals and Inert materials,8.566583703932339e-07,0.001067360642262062,1.0625573378270906e-05,0.0007296657542602197,9.712714827627855e-05,2.206640539524466e-06,4.023532620910382e-06,0.000220867539208302,0.0008354170259570999,1.3502234385527225e-07,0.0005108256868620637,1.1175406081581836e-08,0.0014398056714117324,0.0002863882398503578,3.415664595377156e-05,1.3199448765751335e-06,5.970884200191105e-05,0.0004982198201786553,8.698413459800041e-05,0.0003244553526923887,0.00019896194709521272
System,WM,Incineration of waste: Textiles,2.418075911950943e-07,0.0003014623008601536,2.4381099882616953e-06,0.00038910674278316127,4.475790556486712e-05,5.391216571786649e-07,9.21188250953892e-07,9.174317588200948e-05,0.00042999212897471136,1.1637828942462516e-08,0.00021854494423023793,2.5062503060807583e-09,0.0005372625440301435,0.00013663413172982446,2.038746530537239e-05,3.4860554633438075e-07,3.672972970472129e-05,0.00020061646601274297,4.768670324973397e-05,0.00015673863578384415,8.586613628742219e-05
System,WM,Incineration of waste: Wood,4.2425087351409097e-07,0.0006534327476251349,4.00186113853774e-06,0.0005564236920489353,7.01698636259717e-05,9.460263635437281e-07,1.5734674478159934e-06,0.0001449731149061147,0.0006285094488545719,1.946670885153324e-08,0.00034038514730543886,4.130614068835145e-09,0.0009581134203054409,0.00020656703796429385,2.62015011799853e-05,6.11681134623038e-07,4.718809094080738e-05,0.00031979716477672273,6.856846128912979e-05,0.00023149731420355374,0.00013566057074301073
System,WM,Incineration of waste: Oil/Hazardous waste,6.700662257573092e-07,0.0007491719935547104,7.910215428061744e-06,0.0005969410587070565,7.481767709248314e-05,1.6599601389598796e-06,2.5591959650229394e-06,0.0001679468369371669,0.0006755713258913532,4.929192622968344e-08,0.0003874815036968043,6.668056819406374e-09,0.0010698637302356173,0.00022067631881744602,2.961827563234058e-05,1.0137047139692441e-06,5.183115536975593e-05,0.00037003626737468524,7.098277800253454e-05,0.000257088442984977,0.0001566288940253724
System,WM,"Biogasification of food waste, incl. land application",1.9315423156890634e-07,0.00020268648753448616,4.2012669805744704e-06,0.0002797703071457851,1.789376931042607e-05,5.723910590529623e-07,9.011153136750373e-07,4.8792458427924856e-05,0.0002789349756783347,1.3157629470321812e-08,0.00011219357298828845,2.533067920794489e-09,0.0003744453546922907,6.269966531155681e-05,1.2175967102899341e-05,3.191430370469559e-07,2.1137303075187337e-05,0.00010674904044850227,2.0101862957403384e-05,7.714047973246554e-05,4.335000244833478e-05
System,WM,"Biogasification of paper, incl. land application",5.860411868514965e-08,6.960893913436758e-05,1.1678608451207992e-06,4.06851512397112e-05,8.67222779648308e-06,1.7311330892002387e-07,2.942047098907496e-07,2.0270660872837812e-05,5.440869628287572e-05,4.3416705184765705e-09,5.000930576408712e-05,8.679642365323382e-10,8.709380489595043e-05,3.0919601155026075e-05,5.736859211242211e-06,9.666149861194888e-08,1.025990559264007e-05,4.610144077749864e-05,1.040124308659719e-05,3.538775199627166e-05,1.8419452350171566e-05
System,WM,"Biogasification of sewage slugde, incl. land application",1.0134862211463832e-06,0.0024712202484141435,1.165437082423417e-05,0.0007826443654700069,0.00015685764869825298,2.5452205604536385e-06,6.827940272968752e-06,0.0003012371784831514,0.0009689341671294425,6.974582573907699e-08,0.0007018197862976765,1.4807047807595934e-08,0.0026592163732329387,0.0004118956332042584,3.1287996348668595e-05,1.5426557891904023e-06,5.6613906279207375e-05,0.0006804698483349655,0.0001221561721983665,0.0004419967568083711,0.0002830618223457797
System,WM,"Composting of food waste, incl. land application",1.2892491950485773e-06,0.0010477678064671641,1.8404938168686755e-05,0.0007967120240282953,9.14500851598807e-05,3.5270032780900422e-06,5.130254754646286e-06,0.00028123131049528563,0.0009436846692670251,8.342562687979195e-08,0.0006100671185793041,1.309697578482633e-08,0.0014891854148683513,0.00027543194862908904,4.4137935768104214e-05,2.0461588368991417e-06,7.462669241644239e-05,0.0006029038329603651,8.566947007281838e-05,0.00039486050612478463,0.00027980047139728045
System,WM,"Composting of paper and wood, incl. land application",1.740203060825197e-07,0.00026796152662371435,1.7077858201552808e-06,0.00025845167918106565,1.9978080932673504e-05,4.3428333134466163e-07,1.3801641304556366e-06,4.7397452806672576e-05,0.0002664708658166851,1.5617779924411952e-08,0.00012075784605367881,3.8197870002575174e-09,0.0004201773208516131,7.124856755548859e-05,8.829132548010804e-06,2.6397502488275017e-07,1.6634317103668248e-05,0.00011597573148428857,2.0630141186098424e-05,7.313990515939383e-05,4.177513071342838e-05
System,WM,"Waste water treatment, food",2.805541929209168e-05,0.0033781374666905445,0.00011384148484914146,0.0026099700354880215,0.000624496839636985,4.009132866757899e-05,4.558433292677276e-05,0.0011518284798257548,0.003604582280438294,3.0754659092972156e-07,0.0027089465813519803,4.59116873177715e-08,0.004902133259484779,0.001430931960288639,0.00017928656096842632,3.402176201155785e-05,0.0002789648159603761,0.00253593082321929,0.00047278634474360047,0.0019502319224871593,0.0015572380058881024
System,WM,"Waste water treatment, other",3.112625689553179e-05,0.0025974193048331922,0.00012940580599231312,0.003731216567816508,0.0005368831328325496,4.833158088946036e-05,5.959957086266939e-05,0.001040610267435005,0.004335117009595519,2.696746205211551e-07,0.0024145596206546606,4.6085503396642795e-08,0.004967485404688704,0.0011813906510890362,0.00019096582276504053,3.8853093531432574e-05,0.0002948895765508364,0.0022503432503375984,0.00041125876340557005,0.0017263067625508113,0.0013714791991910516
System,WM,Landfill of waste: Food,5.3031446628367456e-05,0.002433956320923482,0.00012437357820391885,0.006419220177294337,0.00043003274729367465,0.00011178041576847252,0.00012967411723713534,0.0013768467797767258,0.00603798554258287,5.794855414865669e-07,0.0038014208109395367,2.4955423711668215e-07,0.006879457690914037,0.0010309525943121623,0.0002534086742083862,7.464289962133489e-05,0.00042664973693005385,0.0038850699974950216,0.0003899031283437409,0.003283354119616681,0.0015043425524304517
System,WM,Landfill of waste: Paper,4.878779647164225e-05,0.0011058069647404075,0.00010469013822419961,0.003451889316334866,0.00021568711938622253,0.00010963721412478917,0.000129170687180688,0.0005130096048608353,0.0025013442657052863,3.6156748253694985e-07,0.0024141706096685155,1.5862099577362665e-07,0.003569900065450248,0.00036083404630245485,0.00014056572189299852,7.06325944720749e-05,0.0002100433333894982,0.00236944231115865,0.00016015656591073735,0.002087677891443434,0.0006965736997024057
