Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,TW,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Precious metals production,0.0,205.49733153723275,0.0,102.74866576861638,205.49733153723275,0.0,0.0,205.49733153723275,308.24599730584913,0.0,308.24599730584913,0.0,102.74866576861638,205.49733153723275,0.0,0.0,0.0,308.24599730584913,102.74866576861638,308.24599730584913,205.49733153723275
System,TW,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Aluminium production,0.0,0.0,0.0,922.8596474136591,0.0,0.0,0.0,0.0,0.0,0.0,922.8596474136591,0.0,615.2397649424395,0.0,0.0,0.0,0.0,922.8596474136591,0.0,922.8596474136591,0.0
System,TW,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,"Lead, zinc and tin production",0.0,76.79849915544092,0.0,38.39924957772046,76.79849915544092,0.0,0.0,76.79849915544092,115.19774873316138,0.0,115.19774873316138,0.0,38.39924957772046,76.79849915544092,0.0,0.0,0.0,115.19774873316138,38.39924957772046,115.19774873316138,76.79849915544092
System,TW,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Copper production,0.0,258.7568949909785,0.0,129.37844749548924,258.7568949909785,0.0,0.0,258.7568949909785,388.1353424864676,0.0,388.1353424864676,0.0,129.37844749548924,258.7568949909785,0.0,0.0,0.0,388.1353424864676,129.37844749548924,388.1353424864676,258.7568949909785
System,TW,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Other non-ferrous metal production,0.0,252.10632717134968,0.0,126.05316358567484,252.10632717134968,0.0,0.0,252.10632717134968,378.15949075702446,0.0,378.15949075702446,0.0,126.05316358567484,252.10632717134968,0.0,0.0,0.0,378.15949075702446,126.05316358567484,378.15949075702446,252.10632717134968
System,TW,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Casting of metals,0.0,399.8040475662551,0.0,199.90202378312756,399.8040475662551,0.0,0.0,399.8040475662551,599.7060713493827,0.0,599.7060713493827,0.0,199.90202378312756,399.8040475662551,0.0,0.0,0.0,599.7060713493827,199.90202378312756,599.7060713493827,399.8040475662551
System,TW,"Manufacture of fabricated metal products, except machinery and equipment (28)",0.0,2479.514412421655,0.0,1239.7572062108275,2479.514412421655,0.0,0.0,2479.514412421655,3719.271618632482,0.0,3719.271618632482,0.0,1239.7572062108275,2479.514412421655,0.0,0.0,0.0,3719.271618632482,1239.7572062108275,3719.271618632482,2479.514412421655
System,TW,Manufacture of machinery and equipment n.e.c. (29),0.0,0.0,0.0,1276.8685667567293,2553.7371335134585,0.0,0.0,1276.8685667567293,3830.6057002701873,0.0,3830.6057002701873,0.0,1276.8685667567293,3830.6057002701873,0.0,0.0,0.0,3830.6057002701873,1276.8685667567293,3830.6057002701873,2553.7371335134585
System,TW,Manufacture of office machinery and computers (30),0.0,0.0,0.0,0.0,2018.9774122207448,0.0,0.0,0.0,0.0,0.0,3028.4661183311173,0.0,0.0,0.0,0.0,0.0,0.0,3028.4661183311173,0.0,0.0,0.0
System,TW,Manufacture of electrical machinery and apparatus n.e.c. (31),0.0,0.0,0.0,911.8471279647905,1823.6942559295826,0.0,0.0,1823.6942559295826,2735.5413838943728,0.0,2735.5413838943728,0.0,911.8471279647905,2735.5413838943728,0.0,0.0,0.0,2735.5413838943728,911.8471279647905,2735.5413838943728,1823.6942559295826
System,TW,"Manufacture of radio, television and communication equipment and apparatus (32)",0.0,0.0,0.0,0.0,10125.303199430595,0.0,0.0,0.0,0.0,0.0,15187.954799145888,0.0,0.0,0.0,0.0,0.0,0.0,15187.954799145888,0.0,0.0,0.0
System,TW,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",0.0,1011.2875792211311,0.0,0.0,0.0,0.0,0.0,1011.2875792211311,0.0,3033.862737663392,3033.862737663392,0.0,2022.5751584422621,0.0,0.0,0.0,0.0,4045.1503168845243,0.0,3033.862737663392,2022.5751584422621
System,TW,"Manufacture of motor vehicles, trailers and semi-trailers (34)",0.0,0.0,0.0,341.3797213303697,682.7594426607394,0.0,0.0,341.3797213303697,1024.139163991109,0.0,1024.139163991109,0.0,341.3797213303697,1024.139163991109,0.0,0.0,0.0,1024.139163991109,341.3797213303697,1024.139163991109,682.7594426607394
System,TW,Manufacture of other transport equipment (35),0.0,204.8192253976097,0.0,512.0480634940244,204.8192253976097,0.0,0.0,307.2288380964146,716.8672888916341,0.0,614.4576761928292,0.0,409.6384507952194,614.4576761928292,102.40961269880485,0.0,204.8192253976097,614.4576761928292,204.8192253976097,614.4576761928292,204.8192253976097
System,TW,Manufacture of furniture; manufacturing n.e.c. (36),0.0,0.0,0.0,239.81334395546844,479.6266879109369,0.0,0.0,239.81334395546844,719.4400318664052,0.0,719.4400318664052,0.0,239.81334395546844,719.4400318664052,0.0,0.0,0.0,719.4400318664052,239.81334395546844,719.4400318664052,479.6266879109369
System,TW,Recycling of waste and scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Production of electricity by coal,0.0,251.79346926740595,0.0,251.79346926740595,0.0,0.0,0.0,503.5869385348119,755.380407802218,0.0,755.380407802218,0.0,503.5869385348119,0.0,0.0,0.0,0.0,1258.9673463370298,0.0,755.380407802218,503.5869385348119
System,TW,Production of electricity by gas,0.0,175.30377944964454,0.0,175.30377944964454,0.0,0.0,0.0,350.6075588992891,525.9113383489334,0.0,525.9113383489334,0.0,350.6075588992891,0.0,0.0,0.0,0.0,876.5188972482224,0.0,525.9113383489334,350.6075588992891
System,TW,Production of electricity by nuclear,0.0,93.77746099231886,0.0,93.77746099231886,0.0,0.0,0.0,187.55492198463773,281.33238297695664,0.0,281.33238297695664,0.0,187.55492198463773,0.0,0.0,0.0,0.0,468.88730496159434,0.0,281.33238297695664,187.55492198463773
System,TW,Production of electricity by hydro,0.0,8.458253813402475,0.0,42.29126906701237,0.0,0.0,0.0,8.458253813402475,33.8330152536099,0.0,25.374761440207426,0.0,33.8330152536099,0.0,0.0,0.0,0.0,42.29126906701237,0.0,42.29126906701237,16.91650762680495
System,TW,Production of electricity by wind,0.0,0.0,0.0,2.9978626674242808,0.0,0.0,0.0,0.0,1.7987176004545686,0.0,0.0,0.0,1.7987176004545686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Production of electricity by petroleum and other oil derivatives,0.0,37.13995758691426,0.0,37.13995758691426,0.0,0.0,0.0,74.27991517382851,111.41987276074275,0.0,111.41987276074275,0.0,74.27991517382851,0.0,0.0,0.0,0.0,185.69978793457125,0.0,111.41987276074275,74.27991517382851
System,TW,Production of electricity by biomass and waste,0.0,7.789462933000664,0.0,7.789462933000664,0.0,0.0,38.94731466500331,7.789462933000664,23.368388799001984,0.0,23.368388799001984,0.0,15.578925866001327,0.0,0.0,0.0,0.0,23.368388799001984,0.0,23.368388799001984,15.578925866001327
System,TW,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.018561977822646486,0.0,0.0,0.0,0.0,0.011137186693587892,0.0,0.0037123955645292973,0.0,0.011137186693587892,0.0,0.0,0.0,0.0,0.0037123955645292973,0.0,0.0,0.0
System,TW,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Production of electricity by Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Production of electricity nec,0.0,6.8005835085614565,0.0,6.8005835085614565,0.0,0.0,0.0,6.8005835085614565,20.401750525684367,0.0,34.002917542807275,0.0,13.601167017122913,0.0,0.0,0.0,0.0,20.401750525684367,0.0,20.401750525684367,13.601167017122913
System,TW,Transmission of electricity,0.0,0.0,0.0,285.9208728949595,0.0,0.0,0.0,0.0,476.53478815826577,0.0,0.0,0.0,381.22783052661254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Distribution and trade of electricity,0.0,329.10783962419896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.2156792483979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Manufacture of gas; distribution of gaseous fuels through mains,0.0,6.057212067322554,0.0,9.518476105792585,5.191896057705046,0.0,0.0,6.922528076940062,20.767584230820184,0.0,12.979740144262616,0.0,13.845056153880124,10.383792115410092,0.0,0.0,0.0,12.979740144262616,5.191896057705046,12.114424134645107,11.2491081250276
System,TW,Steam and hot water supply,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,"Collection, purification and distribution of water (41)",0.0,126.42241936552794,84.28161291035197,126.42241936552794,0.0,0.0,0.0,126.42241936552794,126.42241936552794,0.0,210.7040322758799,0.0,84.28161291035197,84.28161291035197,84.28161291035197,0.0,126.42241936552794,210.7040322758799,0.0,210.7040322758799,168.56322582070393
System,TW,Construction (45),0.0,82.12268790804504,0.0,143.71470383907894,0.0,0.0,0.0,82.12268790804504,164.24537581609022,0.0,61.592015931033785,0.0,123.18403186206768,82.12268790804504,41.06134395402252,0.0,61.592015931033785,61.592015931033785,41.06134395402252,123.18403186206768,0.0
System,TW,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",0.0,382.4130937506495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.826187501299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Retail sale of automotive fuel,0.0,1.253816667437184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507633334874368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",0.0,0.0,0.0,7744.5935286186495,0.0,0.0,0.0,0.0,5808.445146463986,0.0,0.0,0.0,5808.445146463986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",0.0,5.781606854959681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.563213709919362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Hotels and restaurants (55),0.0,0.0,0.0,261.44215788015674,0.0,0.0,130.72107894007837,0.0,261.44215788015674,0.0,305.0158508601829,0.0,174.29477192010455,0.0,0.0,0.0,0.0,174.29477192010455,43.57369298002614,0.0,87.14738596005228
System,TW,Transport via railways,0.0,0.0,0.0,51.234211849319145,0.0,0.0,0.0,0.0,51.234211849319145,0.0,51.234211849319145,0.0,68.31228246575887,0.0,17.078070616439717,0.0,0.0,51.234211849319145,17.078070616439717,0.0,0.0
System,TW,Other land transport,0.0,111.21574269225124,0.0,278.0393567306281,111.21574269225124,0.0,0.0,166.82361403837686,389.2550994228794,0.0,333.6472280767537,0.0,222.43148538450248,333.6472280767537,55.60787134612562,0.0,111.21574269225124,333.6472280767537,111.21574269225124,333.6472280767537,111.21574269225124
System,TW,Transport via pipelines,0.0,0.0,0.0,7.154503839620485,0.0,0.0,0.0,0.0,7.154503839620485,0.0,0.0,0.0,9.539338452827314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Sea and coastal water transport,0.0,0.0,0.0,1579.1258659183068,0.0,0.0,0.0,0.0,1263.300692734646,0.0,947.4755195509842,0.0,0.0,0.0,0.0,0.0,0.0,947.4755195509842,0.0,0.0,947.4755195509842
System,TW,Inland water transport,0.0,0.0,0.0,4.274189834720662,0.0,0.0,0.0,0.0,3.41935186777653,0.0,2.564513900832397,0.0,0.0,0.0,0.0,0.0,0.0,2.564513900832397,0.0,0.0,2.564513900832397
System,TW,Air transport (62),0.0,0.0,0.0,93.59935299704135,0.0,0.0,0.0,0.0,93.59935299704135,0.0,40.114008427303425,0.0,80.22801685460685,0.0,0.0,0.0,0.0,40.114008427303425,0.0,0.0,0.0
System,TW,Supporting and auxiliary transport activities; activities of travel agencies (63),0.0,0.0,0.0,391.46186593623247,0.0,0.0,0.0,0.0,430.6080525298557,0.0,391.46186593623247,0.0,313.1694927489859,0.0,0.0,0.0,0.0,391.46186593623247,0.0,117.43855978086964,156.58474637449285
System,TW,Post and telecommunications (64),0.0,0.0,23.009896356045832,92.03958542418333,0.0,0.0,0.0,0.0,74.78216315714896,0.0,0.0,0.0,51.77226680110312,0.0,0.0,0.0,17.25742226703437,0.0,0.0,0.0,11.504948178022916
System,TW,"Financial intermediation, except insurance and pension funding (65)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.5872926850612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,"Insurance and pension funding, except compulsory social security (66)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.024432540315644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Activities auxiliary to financial intermediation (67),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.54529310234398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Real estate activities (70),0.0,247.8057733997587,0.0,0.0,0.0,0.0,0.0,123.90288669987935,123.90288669987935,0.0,371.708660099638,0.0,247.8057733997587,247.8057733997587,0.0,0.0,0.0,495.6115467995174,0.0,0.0,0.0
System,TW,Renting of machinery and equipment without operator and of personal and household goods (71),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Computer and related activities (72),0.0,64.65229328140998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.30458656281996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Research and development (73),0.0,90.08894657186562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.17789314373124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Other business activities (74),0.0,585.7894480519346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.5788961038693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Public administration and defence; compulsory social security (75),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.27328009704915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Education (80),0.0,14.281162340994666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.56232468198933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Health and social work (85),0.0,0.23369673365997276,0.0,0.0,0.23369673365997276,0.0,0.0,0.0,0.0,0.0,1.402180401959838,0.0,0.934786934639891,0.0,0.0,0.0,0.0,1.6358771356198107,0.0,0.0,0.0
System,TW,Incineration of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.398530124380052,0.0,0.0,1.699265062190026,0.0,0.0,0.0,0.0,0.0,0.0,1.699265062190026,0.0,0.0,0.0
System,TW,Incineration of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.491176604212297,0.0,0.0,1.7455883021061485,0.0,0.0,0.0,0.0,0.0,0.0,1.7455883021061485,0.0,0.0,0.0
System,TW,Incineration of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7440592064518197,0.0,0.0,0.8720296032259098,0.0,0.0,0.0,0.0,0.0,0.0,0.8720296032259098,0.0,0.0,0.0
System,TW,Incineration of waste: Metals and Inert materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.913470757727119,0.0,0.0,2.4567353788635593,0.0,0.0,0.0,0.0,0.0,0.0,2.4567353788635593,0.0,0.0,0.0
System,TW,Incineration of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8525067981623485,0.0,0.0,0.42625339908117427,0.0,0.0,0.0,0.0,0.0,0.0,0.42625339908117427,0.0,0.0,0.0
System,TW,Incineration of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2939979165648139,0.0,0.0,0.6469989582824069,0.0,0.0,0.0,0.0,0.0,0.0,0.6469989582824069,0.0,0.0,0.0
System,TW,Incineration of waste: Oil/Hazardous waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7763600082109363,0.0,0.0,1.3881800041054682,0.0,0.0,0.0,0.0,0.0,0.0,1.3881800041054682,0.0,0.0,0.0
System,TW,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8995654866557368,0.0,0.0,0.4497827433278684,0.0,0.0,0.0,0.0,0.0,0.0,0.4497827433278684,0.0,0.0,0.0
System,TW,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12333183175679562,0.0,0.0,0.06166591587839781,0.0,0.0,0.0,0.0,0.0,0.0,0.06166591587839781,0.0,0.0,0.0
System,TW,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4259000145503307,0.0,0.0,1.2129500072751653,0.0,0.0,0.0,0.0,0.0,0.0,1.2129500072751653,0.0,0.0,0.0
System,TW,"Composting of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8218900951940284,0.0,0.0,1.9109450475970142,0.0,0.0,0.0,0.0,0.0,0.0,1.9109450475970142,0.0,0.0,0.0
System,TW,"Composting of paper and wood, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25882701753149573,0.0,0.0,0.12941350876574786,0.0,0.0,0.0,0.0,0.0,0.0,0.12941350876574786,0.0,0.0,0.0
System,TW,"Waste water treatment, food",0.0,7.291560388785198,4.8610402591901325,7.291560388785198,0.0,0.0,0.0,7.291560388785198,7.291560388785198,0.0,12.15260064797533,0.0,4.8610402591901325,4.8610402591901325,4.8610402591901325,0.0,7.291560388785198,12.15260064797533,0.0,12.15260064797533,9.722080518380265
System,TW,"Waste water treatment, other",0.0,9.092077807292094,6.061385204861398,9.092077807292094,0.0,0.0,0.0,9.092077807292094,9.092077807292094,0.0,15.153463012153493,0.0,6.061385204861398,6.061385204861398,6.061385204861398,0.0,9.092077807292094,15.153463012153493,0.0,15.153463012153493,12.122770409722795
System,TW,Landfill of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.400670565446559,0.0,0.0,3.2003352827232794,0.0,0.0,0.0,0.0,0.0,0.0,3.2003352827232794,0.0,0.0,0.0
System,TW,Landfill of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.137574405086113,0.0,0.0,2.5687872025430565,0.0,0.0,0.0,0.0,0.0,0.0,2.5687872025430565,0.0,0.0,0.0
System,TW,Landfill of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5872877833303543,0.0,0.0,0.7936438916651771,0.0,0.0,0.0,0.0,0.0,0.0,0.7936438916651771,0.0,0.0,0.0
System,TW,Landfill of waste: Inert/metal/hazardous,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0111278383608315,0.0,0.0,2.5055639191804158,0.0,0.0,0.0,0.0,0.0,0.0,2.5055639191804158,0.0,0.0,0.0
System,TW,Landfill of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2034641580857537,0.0,0.0,0.6017320790428768,0.0,0.0,0.0,0.0,0.0,0.0,0.6017320790428768,0.0,0.0,0.0
System,TW,Landfill of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4775625057570005,0.0,0.0,0.7387812528785003,0.0,0.0,0.0,0.0,0.0,0.0,0.7387812528785003,0.0,0.0,0.0
System,TW,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,"Recreational, cultural and sporting activities (92)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.96661227324284,0.0,54.96661227324284,0.0,36.6444081821619,0.0,0.0,0.0,0.0,73.2888163643238,0.0,0.0,36.6444081821619
System,TW,Other service activities (93),0.0,4.26064690015792,0.0,0.0,2.8404312667719465,0.0,0.0,0.0,0.0,0.0,8.52129380031584,0.0,8.52129380031584,0.0,0.0,0.0,0.0,11.361725067087786,0.0,0.0,0.0
System,TW,Private households with employed persons (95),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TW,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,NO,Cultivation of paddy rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,NO,Cultivation of wheat,6.388528853893057,6.388528853893057,8.51803847185741,9.582793280839585,6.388528853893057,9.582793280839585,6.388528853893057,6.388528853893057,10.64754808982176,6.388528853893057,10.64754808982176,0.0,10.64754808982176,0.0,9.582793280839585,9.582793280839585,9.582793280839585,9.582793280839585,4.259019235928705,9.582793280839585,9.582793280839585
System,NO,Cultivation of cereal grains nec,11.120258547771694,11.120258547771694,14.827011397028928,16.680387821657543,11.120258547771694,16.680387821657543,11.120258547771694,11.120258547771694,18.533764246286157,11.120258547771694,18.533764246286157,0.0,18.533764246286157,0.0,16.680387821657543,16.680387821657543,16.680387821657543,16.680387821657543,7.413505698514464,16.680387821657543,16.680387821657543
System,NO,"Cultivation of vegetables, fruit, nuts",4.735501344497482,4.735501344497482,6.3140017926633085,7.1032520167462225,4.735501344497482,7.1032520167462225,4.735501344497482,4.735501344497482,7.8925022408291365,4.735501344497482,7.8925022408291365,0.0,7.8925022408291365,0.0,7.1032520167462225,7.1032520167462225,7.1032520167462225,7.1032520167462225,3.1570008963316543,7.1032520167462225,7.1032520167462225
System,NO,Cultivation of oil seeds,1.225808420221815,1.225808420221815,1.63441122696242,1.8387126303327228,1.225808420221815,1.8387126303327228,1.225808420221815,1.225808420221815,2.0430140337030247,1.225808420221815,2.0430140337030247,0.0,2.0430140337030247,0.0,1.8387126303327228,1.8387126303327228,1.8387126303327228,1.8387126303327228,0.81720561348121,1.8387126303327228,1.8387126303327228
System,NO,"Cultivation of sugar cane, sugar beet",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,NO,Cultivation of plant-based fibers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,NO,Cultivation of crops nec,2.1530698362155007,2.1530698362155007,2.8707597816206682,3.229604754323251,2.1530698362155007,3.229604754323251,2.1530698362155007,2.1530698362155007,3.5884497270258353,2.1530698362155007,3.5884497270258353,0.0,3.5884497270258353,0.0,3.229604754323251,3.229604754323251,3.229604754323251,3.229604754323251,1.4353798908103341,3.229604754323251,3.229604754323251
System,NO,Cattle farming,0.0,6.668395557689143,4.445597038459429,7.7797948173039995,4.445597038459429,7.7797948173039995,11.11399259614857,6.668395557689143,8.891194076918858,2.2227985192297144,11.11399259614857,0.0,4.445597038459429,4.445597038459429,5.556996298074285,2.2227985192297144,8.891194076918858,11.11399259614857,2.2227985192297144,7.7797948173039995,8.891194076918858
System,NO,Pigs farming,0.0,6.1823956283382095,4.1215970855588075,7.212794899727911,4.1215970855588075,7.212794899727911,10.303992713897017,6.1823956283382095,8.243194171117615,2.0607985427794038,10.303992713897017,0.0,4.1215970855588075,4.1215970855588075,5.1519963569485085,2.0607985427794038,8.243194171117615,10.303992713897017,2.0607985427794038,7.212794899727911,8.243194171117615
System,NO,Poultry farming,0.0,3.586542889382818,2.391028592921879,4.184300037613288,2.391028592921879,4.184300037613288,5.977571482304698,3.586542889382818,4.782057185843758,1.1955142964609395,5.977571482304698,0.0,2.391028592921879,2.391028592921879,2.988785741152349,1.1955142964609395,4.782057185843758,5.977571482304698,1.1955142964609395,4.184300037613288,4.782057185843758
System,NO,Meat animals nec,0.0,0.5105444812784109,0.3403629875189407,0.595635228158146,0.3403629875189407,0.595635228158146,0.8509074687973515,0.5105444812784109,0.6807259750378813,0.17018149375947034,0.8509074687973515,0.0,0.3403629875189407,0.3403629875189407,0.42545373439867573,0.17018149375947034,0.6807259750378813,0.8509074687973515,0.17018149375947034,0.595635228158146,0.6807259750378813
System,NO,Animal products nec,0.0,1.0596039726081257,0.7064026484054172,1.23620463470948,0.7064026484054172,1.23620463470948,1.766006621013543,1.0596039726081257,1.4128052968108344,0.3532013242027086,1.766006621013543,0.0,0.7064026484054172,0.7064026484054172,0.8830033105067715,0.3532013242027086,1.4128052968108344,1.766006621013543,0.3532013242027086,1.23620463470948,1.4128052968108344
System,NO,Raw milk,0.0,86.92282105098963,57.948547367326434,101.40995789282124,57.948547367326434,101.40995789282124,144.87136841831605,86.92282105098963,115.89709473465287,28.974273683663217,144.87136841831605,0.0,57.948547367326434,57.948547367326434,72.43568420915803,28.974273683663217,115.89709473465287,144.87136841831605,28.974273683663217,101.40995789282124,115.89709473465287
